,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
210,2024-01-19,54.48,54.52,53.81,54.13,53.61,19175400,19175400,-0.35,-0.64244,54.235,"January 19, 24",-0.0064244
211,2024-01-18,53.72,54.46,53.56,54.41,53.89,18190629,18190629,0.69333,1.28,54.0375,"January 18, 24",0.0128
212,2024-01-17,53.79,53.99,53.54,53.69,53.17,14827800,14827800,-0.10333,-0.18591,53.7525,"January 17, 24",-0.0018591
213,2024-01-16,53.81,54.13,53.74,53.94,53.42,17032607,17032607,0.13,0.24159,53.905,"January 16, 24",0.0024159
214,2024-01-12,53.79,53.85,53.46,53.77,53.26,13629000,13629000,-0.016666,-0.03718163,53.7175,"January 12, 24",-0.0003718163
215,2024-01-11,53.78,53.96,53.39,53.7,53.19,14355300,14355300,-0.08,-0.14875,53.7075,"January 11, 24",-0.0014875
216,2024-01-10,53.19,53.83,53.19,53.76,53.25,20122058,20122058,0.57667,1.07,53.4925,"January 10, 24",0.0107
217,2024-01-09,52.64,53.11,52.58,53.1,52.59,23322401,23322401,0.46,0.87386,52.8575,"January 09, 24",0.0087386
218,2024-01-08,52.23,52.76,52.22,52.75,52.24,20680898,20680898,0.51667,0.9956,52.49,"January 08, 24",0.009956
219,2024-01-05,52.64,52.7,51.87,52.24,51.73,21709524,21709524,-0.40333,-0.75988,52.3625,"January 05, 24",-0.0075988
220,2024-01-04,53.07,53.18,52.5,52.59,52.08,19282500,19282500,-0.48333,-0.90447,52.835,"January 04, 24",-0.0090447
221,2024-01-03,53.26,53.43,52.98,53.1,52.59,18756078,18756078,-0.15667,-0.30041,53.1925,"January 03, 24",-0.0030041
222,2024-01-02,52.42,53.18,52.4,53.1,52.59,23539800,23539800,0.68,1.3,52.775,"January 02, 24",0.013
223,2023-12-29,52.51,52.69,52.39,52.55,52.04,21948300,21948300,0.04,0.07617597,52.535,"December 29, 23",0.0007617597
224,2023-12-28,52.59,52.78,52.5,52.52,52.02,16776082,16776082,-0.066666,-0.13311,52.5975,"December 28, 23",-0.0013311
225,2023-12-27,52.1,52.65,52.05,52.63,52.12,19896000,19896000,0.52333,1.02,52.3575,"December 27, 23",0.0102
226,2023-12-26,52.22,52.33,52.04,52.14,51.63,11679974,11679974,-0.079999,-0.1532,52.1825,"December 26, 23",-0.001532
227,2023-12-22,51.82,52.38,51.72,52.22,51.71,19405660,19405660,0.4,0.7719,52.035,"December 22, 23",0.007719
228,2023-12-21,51.33,51.69,51.3,51.6,51.1,20087804,20087804,0.26667,0.52601,51.48,"December 21, 23",0.0052601
229,2023-12-20,51.81,52.05,51.21,51.24,50.74,21967800,21967800,-0.57,-1.1,51.5775,"December 20, 23",-0.011
230,2023-12-19,51.61,51.9,51.36,51.84,51.34,24417117,24417117,0.23,0.44565,51.6775,"December 19, 23",0.0044565
231,2023-12-18,51.12,51.69,51.04,51.66,51.16,26316038,26316038,0.54,1.06,51.3775,"December 18, 23",0.0106
232,2023-12-15,50.59,51.15,50.51,50.91,50.42,70003657,70003657,0.32,0.63254,50.79,"December 15, 23",0.0063254
233,2023-12-14,51.17,51.31,50.64,50.72,50.23,30891300,30891300,-0.45,-0.87942,50.96,"December 14, 23",-0.0087942
234,2023-12-13,50.52,51.35,50.21,51.35,50.86,35348714,35348714,0.83333,1.64,50.8575,"December 13, 23",0.0164
235,2023-12-12,50.41,50.57,50.08,50.45,49.97,21382041,21382041,0.046667,0.07934934,50.3775,"December 12, 23",0.0007934934
236,2023-12-11,50.38,50.48,49.85,50.41,49.93,31883400,31883400,0.033333,0.05954744,50.28,"December 11, 23",0.0005954744
237,2023-12-08,50.67,50.74,50.08,50.29,49.8,34069500,34069500,-0.38,-0.74995,50.445,"December 08, 23",-0.0074995
238,2023-12-07,51.45,51.51,50.74,50.82,50.33,25362604,25362604,-0.63,-1.22,51.13,"December 07, 23",-0.0122
239,2023-12-06,51.85,51.94,51.22,51.35,50.66,26447423,26447423,-0.50333,-0.96432,51.59,"December 06, 23",-0.0096432
240,2023-12-05,51.48,51.95,51.25,51.91,51.22,21883851,21883851,0.42667,0.83528,51.6475,"December 05, 23",0.0083528
241,2023-12-04,51.11,51.64,51.1,51.43,50.75,24883212,24883212,0.32667,0.6261,51.32,"December 04, 23",0.006261
242,2023-12-01,51.79,51.87,50.88,51.45,50.76,39273708,39273708,-0.34667,-0.6565,51.4975,"December 01, 23",-0.006565
243,2023-11-30,52.01,52.12,51.5,51.9,51.21,29925900,29925900,-0.11,-0.2115,51.8825,"November 30, 23",-0.002115
244,2023-11-29,52.92,52.92,51.87,52.03,51.33,29896514,29896514,-0.89666,-1.68,52.435,"November 29, 23",-0.0168
245,2023-11-28,52.22,52.97,52.22,52.88,52.18,23535050,23535050,0.66,1.26,52.5725,"November 28, 23",0.0126
246,2023-11-27,51.98,52.45,51.98,52.26,51.56,23393700,23393700,0.27333,0.53867,52.1675,"November 27, 23",0.0053867
247,2023-11-24,51.72,52.04,51.57,52.02,51.33,13975200,13975200,0.30333,0.58005,51.8375,"November 24, 23",0.0058005
248,2023-11-22,51.91,52.02,51.46,51.56,50.87,26433548,26433548,-0.35,-0.67424,51.7375,"November 22, 23",-0.0067424
249,2023-11-21,51.82,52.28,51.38,51.95,51.26,29382300,29382300,0.13333,0.25087,51.8575,"November 21, 23",0.0025087
250,2023-11-20,51.85,52.0,51.67,51.77,51.08,26703869,26703869,-0.08,-0.15429,51.8225,"November 20, 23",-0.0015429
251,2023-11-17,51.98,52.51,51.67,51.78,51.09,42533445,42533445,-0.2,-0.38476,51.985,"November 17, 23",-0.0038476
252,2023-11-16,52.92,53.15,51.83,52.01,51.32,97658700,97658700,-0.90333,-1.72,52.4775,"November 16, 23",-0.0172
253,2023-11-15,56.13,56.65,55.84,56.59,55.84,35769980,35769980,0.46667,0.81953,56.3025,"November 15, 23",0.0081953
254,2023-11-14,56.06,56.38,55.75,55.88,55.14,19792537,19792537,-0.17333,-0.32108,56.0175,"November 14, 23",-0.0032108
255,2023-11-13,55.46,55.96,55.35,55.89,55.15,15408900,15408900,0.43333,0.77533,55.665,"November 13, 23",0.0077533
256,2023-11-10,54.85,55.48,54.63,55.4,54.66,14321171,14321171,0.54667,1.0,55.09,"November 10, 23",0.01
257,2023-11-09,54.79,54.84,54.41,54.64,53.91,15080712,15080712,-0.15,-0.27377,54.67,"November 09, 23",-0.0027377
258,2023-11-08,55.28,55.43,54.53,54.77,54.04,15591900,15591900,-0.51333,-0.92258,55.0025,"November 08, 23",-0.0092258
259,2023-11-07,55.26,55.54,55.11,55.22,54.48,15023517,15023517,-0.04,-0.07238509,55.2825,"November 07, 23",-0.0007238509
260,2023-11-06,54.83,55.21,54.69,54.96,54.23,14529251,14529251,0.12667,0.2371,54.9225,"November 06, 23",0.002371
261,2023-11-03,55.29,55.43,54.83,54.89,54.16,17240240,17240240,-0.40667,-0.72346,55.11,"November 03, 23",-0.0072346
262,2023-11-02,54.79,55.4,54.54,55.17,54.44,15492300,15492300,0.38,0.69356,54.975,"November 02, 23",0.0069356
263,2023-11-01,54.74,55.13,54.33,54.96,54.23,14899500,14899500,0.22,0.4019,54.79,"November 01, 23",0.004019
264,2023-10-31,54.33,54.54,53.98,54.47,53.75,14168400,14168400,0.13667,0.25768,54.33,"October 31, 23",0.0025768
265,2023-10-30,53.82,54.42,53.59,54.34,53.62,12653700,12653700,0.52,0.96618,54.0425,"October 30, 23",0.0096618
266,2023-10-27,53.83,53.99,53.52,53.72,53.01,13830226,13830226,-0.10333,-0.20435,53.765,"October 27, 23",-0.0020435
267,2023-10-26,54.24,54.62,53.87,53.92,53.21,16220100,16220100,-0.31333,-0.58997,54.1625,"October 26, 23",-0.0058997
268,2023-10-25,54.39,54.78,54.16,54.25,53.53,16621800,16621800,-0.13333,-0.2574,54.395,"October 25, 23",-0.002574
269,2023-10-24,53.8,54.49,53.8,54.42,53.69,17535083,17535083,0.61667,1.15,54.1275,"October 24, 23",0.0115
270,2023-10-23,52.91,53.78,52.67,53.67,52.96,17097125,17097125,0.76,1.44,53.2575,"October 23, 23",0.0144
271,2023-10-20,53.61,53.7,52.9,52.92,52.22,15057258,15057258,-0.69,-1.29,53.2825,"October 20, 23",-0.0129
272,2023-10-19,53.81,53.94,53.41,53.59,52.88,11745908,11745908,-0.22,-0.40885,53.6875,"October 19, 23",-0.0040885
273,2023-10-18,53.96,54.12,53.57,53.85,53.13,10559734,10559734,-0.11333,-0.20385,53.875,"October 18, 23",-0.0020385
274,2023-10-17,53.58,53.9,53.46,53.81,53.09,10893382,10893382,0.22667,0.42926,53.6875,"October 17, 23",0.0042926
275,2023-10-16,53.51,54.03,53.44,53.74,53.02,14348100,14348100,0.22333,0.42983,53.68,"October 16, 23",0.0042983
276,2023-10-13,53.09,53.49,52.97,53.28,52.57,13810897,13810897,0.19,0.35788,53.2075,"October 13, 23",0.0035788
277,2023-10-12,52.84,53.1,52.59,52.98,52.28,13514689,13514689,0.14,0.26495,52.8775,"October 12, 23",0.0026495
278,2023-10-11,52.75,53.16,52.35,52.74,52.04,12026787,12026787,-0.01,-0.01895735,52.75,"October 11, 23",-0.0001895735
279,2023-10-10,52.08,52.69,51.89,52.53,51.83,16014460,16014460,0.45667,0.86406,52.2975,"October 10, 23",0.0086406
280,2023-10-09,51.69,51.95,51.09,51.95,51.26,21022563,21022563,0.25333,0.503,51.67,"October 09, 23",0.00503
281,2023-10-06,52.88,53.0,50.55,52.14,51.44,42616209,42616209,-0.74667,-1.4,52.1425,"October 06, 23",-0.014
282,2023-10-05,53.48,53.65,53.0,53.03,52.32,14269619,14269619,-0.45667,-0.84144,53.29,"October 05, 23",-0.0084144
283,2023-10-04,53.22,53.68,53.0,53.67,52.95,15755853,15755853,0.45,0.84555,53.3925,"October 04, 23",0.0084555
284,2023-10-03,53.23,53.58,52.89,53.03,52.32,11253300,11253300,-0.2,-0.37573,53.1825,"October 03, 23",-0.0037573
285,2023-10-02,53.16,53.42,52.77,53.37,52.66,12992853,12992853,0.20333,0.39503,53.18,"October 02, 23",0.0039503
286,2023-09-29,54.34,54.38,53.06,53.31,52.6,18842457,18842457,-1.03,-1.9,53.7725,"September 29, 23",-0.019
287,2023-09-28,54.0,54.28,53.86,54.18,53.46,11617200,11617200,0.18,0.33333,54.08,"September 28, 23",0.0033333
288,2023-09-27,54.0,54.08,53.43,53.91,53.19,15711117,15711117,-0.093333,-0.16667,53.855,"September 27, 23",-0.0016667
289,2023-09-26,54.31,54.51,54.12,54.17,53.45,14435828,14435828,-0.14667,-0.25778,54.2775,"September 26, 23",-0.0025778
290,2023-09-25,54.12,54.37,53.96,54.36,53.63,10459500,10459500,0.23333,0.44346,54.2025,"September 25, 23",0.0044346
291,2023-09-22,54.08,54.41,53.97,54.12,53.4,13216930,13216930,0.04,0.0739645,54.145,"September 22, 23",0.000739645
292,2023-09-21,54.75,54.83,53.93,53.97,53.26,18787506,18787506,-0.78,-1.42,54.37,"September 21, 23",-0.0142
293,2023-09-20,54.53,54.9,54.32,54.64,53.91,10124659,10124659,0.10333,0.20172,54.5975,"September 20, 23",0.0020172
294,2023-09-19,54.46,54.59,54.12,54.46,53.74,14020499,14020499,0.0,0.0,54.4075,"September 19, 23",0.0
295,2023-09-18,54.89,55.07,54.42,54.47,53.75,12997800,12997800,-0.42,-0.76517,54.7125,"September 18, 23",-0.0076517
296,2023-09-15,55.07,55.22,54.59,54.88,54.15,63925200,63925200,-0.19,-0.34502,54.94,"September 15, 23",-0.0034502
297,2023-09-14,55.0,55.25,54.8,55.08,54.35,14923800,14923800,0.083333,0.14545,55.0325,"September 14, 23",0.0014545
298,2023-09-13,54.98,55.28,54.79,54.85,54.12,14364300,14364300,-0.12333,-0.23645,54.975,"September 13, 23",-0.0023645
299,2023-09-12,54.83,54.98,54.68,54.84,54.11,11757368,11757368,0.006666,0.01823819,54.8325,"September 12, 23",0.0001823819
300,2023-09-11,54.67,54.83,54.55,54.78,54.05,11912129,11912129,0.11333,0.20121,54.7075,"September 11, 23",0.0020121
301,2023-09-08,54.49,54.62,54.36,54.59,53.86,12668976,12668976,0.096666,0.18352,54.515,"September 08, 23",0.0018352
302,2023-09-07,54.0,54.49,53.83,54.49,53.77,19120906,19120906,0.49,0.90741,54.2025,"September 07, 23",0.0090741
303,2023-09-06,53.47,54.06,53.3,53.82,53.11,14594700,14594700,0.35667,0.65457,53.6625,"September 06, 23",0.0065457
304,2023-09-05,53.95,54.27,53.39,53.42,52.71,15209400,15209400,-0.52667,-0.98239,53.7575,"September 05, 23",-0.0098239
305,2023-09-01,54.29,54.32,53.38,53.86,53.14,12553500,12553500,-0.43333,-0.79204,53.9625,"September 01, 23",-0.0079204
306,2023-08-31,53.71,54.33,53.65,54.2,53.48,19582915,19582915,0.49667,0.91231,53.9725,"August 31, 23",0.0091231
307,2023-08-30,53.47,53.76,53.31,53.73,53.02,10967770,10967770,0.26667,0.48625,53.5675,"August 30, 23",0.0048625
308,2023-08-29,53.0,53.41,52.95,53.35,52.64,12702300,12702300,0.35,0.66038,53.1775,"August 29, 23",0.0066038
309,2023-08-28,52.62,52.94,52.62,52.91,52.2,11871134,11871134,0.28667,0.55112,52.7725,"August 28, 23",0.0055112
310,2023-08-25,52.39,52.68,52.18,52.61,51.91,12267417,12267417,0.21333,0.41993,52.465,"August 25, 23",0.0041993
311,2023-08-24,52.71,53.08,52.27,52.3,51.6,14033108,14033108,-0.41333,-0.77784,52.59,"August 24, 23",-0.0077784
312,2023-08-23,52.2,52.8,52.17,52.7,52.0,14210400,14210400,0.49667,0.95785,52.4675,"August 23, 23",0.0095785
313,2023-08-22,52.32,52.44,52.08,52.34,51.64,16672525,16672525,0.013333,0.0382263,52.295,"August 22, 23",0.000382263
314,2023-08-21,52.54,52.95,52.35,52.5,51.81,15679281,15679281,-0.04,-0.07613247,52.585,"August 21, 23",-0.0007613247
315,2023-08-18,51.77,53.22,51.77,52.64,51.94,27954900,27954900,0.87333,1.68,52.35,"August 18, 23",0.0168
316,2023-08-17,53.63,53.71,51.67,51.9,51.21,53614355,53614355,-1.74,-3.23,52.7275,"August 17, 23",-0.0323
317,2023-08-16,53.29,53.66,52.79,53.09,52.38,26980967,26980967,-0.20667,-0.3753,53.2075,"August 16, 23",-0.003753
318,2023-08-15,53.18,53.6,52.97,53.06,52.35,14559461,14559461,-0.12,-0.22565,53.2025,"August 15, 23",-0.0022565
319,2023-08-14,54.0,54.26,53.06,53.33,52.62,20813700,20813700,-0.66667,-1.24,53.6625,"August 14, 23",-0.0124
320,2023-08-11,53.52,53.94,53.37,53.73,53.02,14195216,14195216,0.21667,0.39238,53.64,"August 11, 23",0.0039238
321,2023-08-10,53.6,53.92,53.34,53.42,52.71,15169503,15169503,-0.17667,-0.33582,53.57,"August 10, 23",-0.0033582
322,2023-08-09,53.64,54.03,53.57,53.64,52.74,13209628,13209628,0.0,0.0,53.72,"August 09, 23",0.0
323,2023-08-08,53.66,53.87,53.17,53.55,52.65,11018126,11018126,-0.11333,-0.20499,53.5625,"August 08, 23",-0.0020499
324,2023-08-07,53.17,53.74,53.04,53.5,52.6,14269628,14269628,0.33,0.62065,53.3625,"August 07, 23",0.0062065
325,2023-08-04,53.25,53.42,52.65,52.78,51.89,14263112,14263112,-0.47333,-0.88263,53.025,"August 04, 23",-0.0088263
326,2023-08-03,53.01,53.17,52.84,53.09,52.2,13204048,13204048,0.08,0.15091,53.0275,"August 03, 23",0.0015091
327,2023-08-02,52.84,53.48,52.84,53.07,52.18,12661992,12661992,0.23,0.43528,53.0575,"August 02, 23",0.0043528
328,2023-08-01,53.32,53.48,52.99,53.04,52.15,11783546,11783546,-0.28,-0.52513,53.2075,"August 01, 23",-0.0052513
329,2023-07-31,53.32,53.55,52.97,53.29,52.39,13034047,13034047,-0.033334,-0.05626407,53.2825,"July 31, 23",-0.0005626407
330,2023-07-28,53.1,53.65,53.1,53.3,52.41,11021876,11021876,0.20667,0.37665,53.2875,"July 28, 23",0.0037665
331,2023-07-27,53.36,53.55,53.04,53.05,52.16,13400400,13400400,-0.30667,-0.58096,53.25,"July 27, 23",-0.0058096
332,2023-07-26,53.08,53.56,52.98,53.25,52.35,15094200,15094200,0.16667,0.32027,53.2175,"July 26, 23",0.0032027
333,2023-07-25,53.49,53.5,52.76,53.06,52.17,15553938,15553938,-0.43,-0.80389,53.2025,"July 25, 23",-0.0080389
334,2023-07-24,52.82,53.16,52.52,53.1,52.21,12529881,12529881,0.28333,0.5301,52.9,"July 24, 23",0.005301
335,2023-07-21,52.63,52.93,52.48,52.79,51.9,16960500,16960500,0.15667,0.30401,52.7075,"July 21, 23",0.0030401
336,2023-07-20,51.64,52.52,51.63,52.49,51.61,14987822,14987822,0.85,1.65,52.07,"July 20, 23",0.0165
337,2023-07-19,51.6,51.73,51.25,51.54,50.67,12372900,12372900,-0.06,-0.11628,51.53,"July 19, 23",-0.0011628
338,2023-07-18,51.56,51.89,51.29,51.52,50.66,13440214,13440214,-0.033333,-0.07757952,51.565,"July 18, 23",-0.0007757952
339,2023-07-17,51.47,51.66,51.27,51.62,50.75,10135852,10135852,0.15,0.29143,51.505,"July 17, 23",0.0029143
340,2023-07-14,51.37,51.56,51.19,51.55,50.69,10427476,10427476,0.18,0.3504,51.4175,"July 14, 23",0.003504
341,2023-07-13,51.81,51.87,51.23,51.38,50.51,11859659,11859659,-0.43333,-0.82996,51.5725,"July 13, 23",-0.0082996
342,2023-07-12,51.77,51.96,51.61,51.68,50.81,16509979,16509979,-0.09,-0.17385,51.755,"July 12, 23",-0.0017385
343,2023-07-11,51.59,51.84,51.29,51.55,50.68,11463194,11463194,-0.04,-0.07753441,51.5675,"July 11, 23",-0.0007753441
344,2023-07-10,51.52,51.83,51.44,51.63,50.76,12967800,12967800,0.10667,0.21351,51.605,"July 10, 23",0.0021351
345,2023-07-07,51.94,52.1,51.15,51.16,50.3,19774800,19774800,-0.77333,-1.5,51.5875,"July 07, 23",-0.015
346,2023-07-06,52.64,52.73,52.29,52.37,51.49,14427698,14427698,-0.27333,-0.51292,52.5075,"July 06, 23",-0.0051292
347,2023-07-05,52.72,53.04,52.45,52.7,51.82,17585813,17585813,-0.016666,-0.03793627,52.7275,"July 05, 23",-0.0003793627
348,2023-07-03,52.27,52.81,52.11,52.73,51.85,8647500,8647500,0.46333,0.88005,52.48,"July 03, 23",0.0088005
349,2023-06-30,51.66,52.51,51.59,52.39,51.51,19073100,19073100,0.73667,1.41,52.0375,"June 30, 23",0.0141
350,2023-06-29,51.5,51.58,51.05,51.43,50.56,21530400,21530400,-0.076667,-0.13592,51.39,"June 29, 23",-0.0013592
351,2023-06-28,51.58,51.89,51.54,51.78,50.91,18889911,18889911,0.2,0.38775,51.6975,"June 28, 23",0.0038775
352,2023-06-27,51.38,51.95,51.35,51.5,50.63,12093600,12093600,0.11333,0.23355,51.545,"June 27, 23",0.0023355
353,2023-06-26,51.88,51.93,51.44,51.68,50.82,14106431,14106431,-0.2,-0.38551,51.7325,"June 26, 23",-0.0038551
354,2023-06-23,51.96,52.1,51.67,51.82,50.95,18975015,18975015,-0.14,-0.26944,51.8875,"June 23, 23",-0.0026944
355,2023-06-22,51.66,52.03,51.49,51.92,51.04,13307716,13307716,0.25667,0.50329,51.775,"June 22, 23",0.0050329
356,2023-06-21,51.4,51.78,51.12,51.49,50.62,19251445,19251445,0.083333,0.1751,51.4475,"June 21, 23",0.001751
357,2023-06-20,51.57,51.82,51.29,51.39,50.52,20007788,20007788,-0.18,-0.34904,51.5175,"June 20, 23",-0.0034904
358,2023-06-16,52.69,52.72,51.76,51.84,50.97,34675800,34675800,-0.85,-1.61,52.2525,"June 16, 23",-0.0161
359,2023-06-15,52.33,52.74,52.33,52.58,51.69,18160500,18160500,0.24333,0.47774,52.495,"June 15, 23",0.0047774
360,2023-06-14,51.97,52.44,51.87,52.29,51.41,21103200,21103200,0.32,0.61574,52.1425,"June 14, 23",0.0061574
361,2023-06-13,51.51,51.84,51.36,51.77,50.9,15738900,15738900,0.26,0.50476,51.62,"June 13, 23",0.0050476
362,2023-06-12,51.14,51.43,51.05,51.37,50.5,14715680,14715680,0.22333,0.44975,51.2475,"June 12, 23",0.0044975
363,2023-06-09,50.72,51.24,50.53,51.03,50.17,15605616,15605616,0.31,0.6112,50.88,"June 09, 23",0.006112
364,2023-06-08,50.13,50.81,49.93,50.72,49.87,18875334,18875334,0.59333,1.18,50.3975,"June 08, 23",0.0118
365,2023-06-07,49.75,50.12,49.68,50.0,49.16,24256662,24256662,0.25,0.50251,49.8875,"June 07, 23",0.0050251
366,2023-06-06,49.9,50.06,49.5,49.93,49.09,15015693,15015693,0.026667,0.06012024,49.8475,"June 06, 23",0.0006012024
367,2023-06-05,49.79,50.42,49.73,49.93,49.09,17055962,17055962,0.14333,0.28118,49.9675,"June 05, 23",0.0028118
368,2023-06-02,49.07,49.67,49.03,49.61,48.77,19178263,19178263,0.53333,1.1,49.345,"June 02, 23",0.011
369,2023-06-01,48.74,49.3,48.65,49.14,48.31,20239200,20239200,0.4,0.82068,48.9575,"June 01, 23",0.0082068
370,2023-05-31,48.47,49.1,48.34,48.96,48.13,30130830,30130830,0.48333,1.01,48.7175,"May 31, 23",0.0101
371,2023-05-30,48.77,49.1,48.53,48.69,47.87,15742611,15742611,-0.08,-0.16404,48.7725,"May 30, 23",-0.0016404
372,2023-05-26,48.57,48.94,48.49,48.81,47.99,15720900,15720900,0.24,0.49413,48.7025,"May 26, 23",0.0049413
373,2023-05-25,48.96,49.15,48.36,48.72,47.9,21299763,21299763,-0.24,-0.4902,48.7975,"May 25, 23",-0.004902
374,2023-05-24,49.5,49.51,48.77,49.21,48.38,20515200,20515200,-0.29333,-0.58586,49.2475,"May 24, 23",-0.0058586
375,2023-05-23,49.34,49.62,49.03,49.44,48.61,16302300,16302300,0.1,0.20268,49.3575,"May 23, 23",0.0020268
376,2023-05-22,49.9,50.03,49.43,49.53,48.7,16117810,16117810,-0.37,-0.74148,49.7225,"May 22, 23",-0.0074148
377,2023-05-19,50.47,50.49,49.7,49.97,49.13,27594138,27594138,-0.49667,-0.99069,50.1575,"May 19, 23",-0.0099069
378,2023-05-18,50.6,51.43,49.98,50.49,49.64,46768615,46768615,-0.11,-0.21739,50.625,"May 18, 23",-0.0021739
379,2023-05-17,50.38,50.38,49.57,49.84,49.01,26985962,26985962,-0.53667,-1.07,50.0425,"May 17, 23",-0.0107
380,2023-05-16,50.28,50.51,49.86,49.93,49.09,15540024,15540024,-0.35667,-0.6961,50.145,"May 16, 23",-0.006961
381,2023-05-15,51.17,51.28,50.46,50.63,49.78,16114045,16114045,-0.54,-1.06,50.885,"May 15, 23",-0.0106
382,2023-05-12,51.2,51.36,50.9,51.02,50.17,16119300,16119300,-0.17667,-0.35156,51.12,"May 12, 23",-0.0035156
383,2023-05-11,50.85,51.09,50.67,51.04,50.18,11926871,11926871,0.19,0.37365,50.9125,"May 11, 23",0.0037365
384,2023-05-10,51.23,51.45,50.41,50.85,50.0,15827700,15827700,-0.38,-0.74175,50.985,"May 10, 23",-0.0074175
385,2023-05-09,50.91,51.06,50.78,50.99,50.14,15209757,15209757,0.086666,0.15714,50.935,"May 09, 23",0.0015714
386,2023-05-08,50.42,50.98,50.35,50.91,50.05,14926712,14926712,0.48333,0.97184,50.665,"May 08, 23",0.0097184
387,2023-05-05,50.1,50.67,49.94,50.59,49.74,14556000,14556000,0.49,0.97804,50.325,"May 05, 23",0.0097804
388,2023-05-04,50.18,50.33,49.83,50.16,49.31,14011352,14011352,-0.026666,-0.03985652,50.125,"May 04, 23",-0.0003985652
389,2023-05-03,50.52,50.7,50.09,50.21,49.18,12334500,12334500,-0.31333,-0.61362,50.38,"May 03, 23",-0.0061362
390,2023-05-02,50.49,50.5,49.82,50.39,49.36,11330165,11330165,-0.096667,-0.19806,50.3,"May 02, 23",-0.0019806
391,2023-05-01,50.35,50.85,50.31,50.53,49.49,11410160,11410160,0.18333,0.3575,50.51,"May 01, 23",0.003575
392,2023-04-28,50.43,50.72,50.06,50.32,49.29,14088600,14088600,-0.10667,-0.21812,50.3825,"April 28, 23",-0.0021812
393,2023-04-27,50.26,50.65,50.26,50.46,49.42,12861000,12861000,0.2,0.39793,50.4075,"April 27, 23",0.0039793
394,2023-04-26,50.33,50.47,50.07,50.3,49.27,12910242,12910242,-0.023333,-0.0596066,50.2925,"April 26, 23",-0.000596066
395,2023-04-25,51.1,51.25,50.44,50.52,49.49,17246700,17246700,-0.57333,-1.14,50.8275,"April 25, 23",-0.0114
396,2023-04-24,50.57,50.98,50.57,50.92,49.88,13579519,13579519,0.35,0.69211,50.76,"April 24, 23",0.0069211
397,2023-04-21,50.65,50.77,50.39,50.58,49.54,25335757,25335757,-0.076667,-0.1382,50.5975,"April 21, 23",-0.001382
398,2023-04-20,50.07,50.46,49.87,50.32,49.29,13641988,13641988,0.25333,0.4993,50.18,"April 20, 23",0.004993
399,2023-04-19,50.28,50.47,49.92,50.0,48.98,12433557,12433557,-0.27667,-0.55688,50.1675,"April 19, 23",-0.0055688
400,2023-04-18,49.93,50.11,49.81,49.95,48.93,13482964,13482964,0.023333,0.04005608,49.95,"April 18, 23",0.0004005608
401,2023-04-17,49.55,49.89,49.5,49.84,48.82,16166830,16166830,0.29333,0.58527,49.695,"April 17, 23",0.0058527
402,2023-04-14,49.68,49.96,49.38,49.49,48.48,10465531,10465531,-0.18333,-0.38245,49.6275,"April 14, 23",-0.0038245
403,2023-04-13,49.88,50.0,49.4,49.83,48.81,13272703,13272703,-0.053333,-0.10024,49.7775,"April 13, 23",-0.0010024
404,2023-04-12,49.93,50.32,49.72,49.78,48.76,11209800,11209800,-0.15,-0.30042,49.9375,"April 12, 23",-0.0030042
405,2023-04-11,50.33,50.33,49.87,50.02,49.0,18370500,18370500,-0.31,-0.61593,50.1375,"April 11, 23",-0.0061593
406,2023-04-10,50.12,50.37,49.92,50.17,49.14,14519111,14519111,0.05,0.09976057,50.145,"April 10, 23",0.0009976057
407,2023-04-06,49.6,50.35,49.51,50.27,49.24,17891700,17891700,0.66667,1.35,49.9325,"April 06, 23",0.0135
408,2023-04-05,49.06,49.96,49.05,49.89,48.87,26540717,26540717,0.83333,1.69,49.49,"April 05, 23",0.0169
409,2023-04-04,49.51,49.6,49.01,49.08,48.07,18113700,18113700,-0.43333,-0.86851,49.3,"April 04, 23",-0.0086851
410,2023-04-03,49.24,49.65,49.17,49.56,48.55,19766700,19766700,0.32,0.64988,49.405,"April 03, 23",0.0064988
411,2023-03-31,48.86,49.48,48.82,49.15,48.14,20868008,20868008,0.29,0.59353,49.0775,"March 31, 23",0.0059353
412,2023-03-30,48.5,48.87,48.34,48.56,47.56,21879018,21879018,0.056667,0.12371,48.5675,"March 30, 23",0.0012371
413,2023-03-29,48.12,48.32,47.82,48.08,47.09,24217422,24217422,-0.046666,-0.08312552,48.085,"March 29, 23",-0.0008312552
414,2023-03-28,47.88,48.14,47.68,47.87,46.89,21282900,21282900,-0.013333,-0.02088555,47.8925,"March 28, 23",-0.0002088555
415,2023-03-27,47.6,48.32,47.59,48.06,47.07,26775600,26775600,0.46,0.96639,47.8925,"March 27, 23",0.0096639
416,2023-03-24,47.0,47.49,46.87,47.27,46.3,22752838,22752838,0.26333,0.57447,47.1575,"March 24, 23",0.0057447
417,2023-03-23,46.73,47.2,46.5,46.88,45.92,22044300,22044300,0.15,0.32099,46.8275,"March 23, 23",0.0032099
418,2023-03-22,46.88,47.07,46.49,46.51,45.55,18549039,18549039,-0.37333,-0.78925,46.7375,"March 22, 23",-0.0078925
419,2023-03-21,47.13,47.13,46.51,46.81,45.85,19013400,19013400,-0.32333,-0.67897,46.895,"March 21, 23",-0.0067897
